id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
710415183032220297,Condo in Toronto · 2 bedrooms · 3 beds · 1 bath,24739649,P,,Waterfront Communities-The Island,43.63997,-79.39855,Entire home/apt,420,28,0,,,1,364,0,STR-2107-HMLBHK
868288997547213970,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65332160425534,-79.40208132257439,Entire home/apt,127,33,0,,,237,342,0,
867667293634211897,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65307058285606,-79.40202059426423,Entire home/apt,127,33,0,,,237,341,0,
739316555680612615,Condo in Toronto · ★4.98 · 2 bedrooms · 2 beds · 1 bath,10546031,Allan,,Waterfront Communities-The Island,43.64,-79.39678,Entire home/apt,346,2,60,2023-05-09,8.91,1,131,60,STR-2210-FZDKVD
872627745296371999,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803213,Max,,Kensington-Chinatown,43.65175941547585,-79.39597868941358,Entire home/apt,143,33,0,,,101,329,0,
872588262449127106,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803213,Max,,Kensington-Chinatown,43.65153080124138,-79.39699314106255,Entire home/apt,143,33,0,,,101,329,0,
709366181536497992,Home in Toronto · 1 bedroom · 1 bed · 1 bath,253678734,Nesty,,Palmerston-Little Italy,43.65717,-79.41431,Entire home/apt,175,31,0,,,16,0,0,
887133906998831908,Rental unit in Toronto · ★New · 2 bedrooms · 4 beds · 1 bath,513835960,Huanwen,,Kensington-Chinatown,43.64920412735811,-79.39874253001183,Entire home/apt,354,1,0,,,1,59,0,STR-2304-JBKVHZ
873056155508754697,Condo in Toronto · ★New · 2 bedrooms · 3 beds · 1 bath,493972885,Chung H,,Kensington-Chinatown,43.6518465359349,-79.39524388021822,Entire home/apt,332,1,0,,,1,269,0,STR-2212-GXYVHV
882978848185396084,Rental unit in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,510826184,Jiakai,,Kensington-Chinatown,43.65307282819631,-79.39947164759592,Entire home/apt,123,33,0,,,265,335,0,
857312024583723838,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507078335,Anthony,,Kensington-Chinatown,43.65333152375253,-79.40024674679296,Entire home/apt,119,33,0,,,209,334,0,
881911009585964016,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65291295350578,-79.39985965637057,Entire home/apt,135,33,0,,,299,344,0,
868833985352263593,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,509189015,Henry,,Kensington-Chinatown,43.651456077678034,-79.39996654331301,Entire home/apt,92,2,0,,,237,344,0,STR-2012-GTDVHH
852394718094825662,Rental unit in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,242146894,Live Property Management,,Kensington-Chinatown,43.652815253407866,-79.39991895521194,Entire home/apt,108,28,0,,,54,363,0,
7330122,Rental unit in Toronto · 2 bedrooms · 2 beds · 2 baths,7186266,Shade,,Clairlea-Birchmount,43.71061,-79.29461,Entire home/apt,150,28,2,2016-07-31,0.02,1,0,0,
7342139,Rental unit in Toronto · 2 bedrooms · 2 beds · 1 bath,760253,Ats,,Roncesvalles,43.65409,-79.4509,Entire home/apt,97,28,0,,,1,0,0,
801728660156482182,Condo in Toronto · ★4.0 · 3 bedrooms · 5 beds · 3 baths,495450085,Nathan,,Waterfront Communities-The Island,43.639543679628694,-79.39788392327883,Entire home/apt,806,28,3,2023-04-02,0.83,2,352,3,STR-2205-HSBVHL
882492577267396471,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512789341,Eunice,,Waterfront Communities-The Island,43.6431337251996,-79.38854303920458,Entire home/apt,512,28,0,,,1,365,0,
879876639247261158,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65135863545709,-79.40035863937818,Entire home/apt,127,33,0,,,299,346,0,
709738932006716672,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,435271235,Noureen,,Waterfront Communities-The Island,43.64707,-79.37437,Private room,156,1,35,2023-05-06,4.43,2,0,35,
7368673,Townhouse in Toronto · ★4.60 · 3 bedrooms · 3 beds · 1 bath,18357511,Haby,,Corso Italia-Davenport,43.6768,-79.4557,Entire home/apt,185,28,5,2019-08-05,0.05,1,0,0,
9746783,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,50281074,Arlene,,Rosedale-Moore Park,43.68715,-79.39096,Entire home/apt,90,28,0,,,1,0,0,
832094306151198231,Rental unit in Toronto · 3 bedrooms · 4 beds · 2 baths,502210411,Rudyard Dwight,,Waterfront Communities-The Island,43.6441277,-79.38940579999999,Entire home/apt,321,2,1,2023-05-10,1,1,56,1,STR-2301-GKRRVT
880445641036637786,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65147890079293,-79.40204447634224,Entire home/apt,127,33,0,,,299,331,0,
881424997944379987,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651962763925226,-79.40015278528816,Entire home/apt,127,33,0,,,299,344,0,
884074790882271570,Rental unit in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,510826184,Jiakai,,Kensington-Chinatown,43.65150943501448,-79.40000980233047,Entire home/apt,239,33,0,,,265,335,0,
881023679992327989,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651977430279516,-79.40194255619338,Entire home/apt,127,33,0,,,299,331,0,
881039583283725882,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651334863970376,-79.40142503499243,Entire home/apt,127,33,0,,,299,331,0,
794995023127024769,Home in Toronto · 2 bedrooms · 2 beds · 2.5 baths,5835972,Nicole,,Trinity-Bellwoods,43.64921,-79.4094,Entire home/apt,280,28,0,,,1,320,0,
880406124634562434,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65160352341782,-79.40171789216826,Entire home/apt,127,33,0,,,299,331,0,
887965669551699633,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.6501003214206,-79.40956535907748,Private room,111,33,0,,,117,363,0,
881029229852872917,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65139,-79.40135,Entire home/apt,127,33,0,,,299,331,0,
880504477988349518,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65149724249022,-79.40132913565867,Entire home/apt,127,33,0,,,299,331,0,
881028419682993054,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65156742676949,-79.40151955889219,Entire home/apt,127,33,0,,,299,331,0,
18751074,Condo in Toronto · ★4.80 · 2 bedrooms · 2 beds · 2 baths,130451007,Tulip,,Waterfront Communities-The Island,43.63929,-79.39494,Entire home/apt,1000,28,5,2019-03-06,0.07,1,215,0,STR-2204-HPFHHK
51542070,Condo in Toronto · ★4.99 · Studio · 2 beds · 1 bath,154268543,Carlo,,Waterfront Communities-The Island,43.64263,-79.38037,Entire home/apt,189,28,76,2023-03-10,3.68,2,363,58,STR-2108-GCMHHF
817496471791320642,Condo in Toronto · ★4.57 · 1 bedroom · 3 beds · 1 bath,495783430,Harinder,,Waterfront Communities-The Island,43.64289856,-79.38050079,Entire home/apt,277,1,7,2023-04-24,4.88,1,82,7,STR-2105-HXJRVL
886566893514733961,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65343006969292,-79.4008199905758,Entire home/apt,127,33,0,,,313,362,0,
887921977944995735,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65308,-79.40037,Entire home/apt,127,33,0,,,313,360,0,
704903456849360464,Condo in Toronto · 2 bedrooms · 3 beds · 2 baths,476643865,Simply Comfort,,Waterfront Communities-The Island,43.63865,-79.39679,Entire home/apt,366,28,0,,,7,273,0,STR-2202-HZWXVM
887992095056754390,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.649893839639184,-79.40815789513564,Private room,111,33,0,,,117,362,0,
886849378303341562,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65354091782968,-79.40076432088807,Entire home/apt,127,33,0,,,313,357,0,
708533222799116040,Condo in Toronto · ★5.0 · 2 bedrooms · 3 beds · 1 bath,429002405,Joanna,,Waterfront Communities-The Island,43.64291915571164,-79.38261828730938,Entire home/apt,121,28,3,2023-04-28,3,1,152,3,STR-2011-GMCKVG
886601764141451375,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.6528313813463,-79.40118688223063,Entire home/apt,127,33,0,,,313,357,0,
881071836189343409,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.652205429062505,-79.39991404293093,Entire home/apt,127,33,0,,,299,334,0,
886471472767395634,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65340523336316,-79.39948064182413,Entire home/apt,127,33,0,,,313,354,0,
33267001,Condo in Toronto · ★4.88 · 1 bedroom · 3 beds · 1 bath,139125842,Abbas,,Waterfront Communities-The Island,43.6421649,-79.3816248,Entire home/apt,291,4,114,2023-04-26,2.29,1,55,28,STR-2011-GXBDVH
6198704,Condo in Toronto · ★4.78 · 2 bedrooms · 2 beds · 1 bath,4426242,Adam,,Waterfront Communities-The Island,43.64692,-79.39387,Entire home/apt,394,28,375,2022-12-03,3.85,1,365,42,STR-2101-GBRXVD
32318869,Condo in Toronto · ★4.75 · 1 bedroom · 2 beds · 1 bath,505513214,Zhengyu,,Waterfront Communities-The Island,43.642796,-79.380585,Entire home/apt,358,2,153,2023-03-22,2.97,1,35,65,STR-2303-FQWKVQ
612853969236821078,Condo in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,448585621,Lawrence,,Waterfront Communities-The Island,43.64418137703363,-79.39072784310368,Entire home/apt,338,2,0,,,1,337,0,STR-2304-HMQPHX
825787965988527387,Condo in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,497912811,Russell,,Waterfront Communities-The Island,43.64587332989012,-79.39355408482795,Entire home/apt,250,28,0,,,1,146,0,
882684993253139411,Rental unit in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,506439427,Samir,,Waterfront Communities-The Island,43.646512007298575,-79.39295777743988,Entire home/apt,423,31,0,,,2,180,0,
867657505317010528,Home in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,506803607,Jay,,Trinity-Bellwoods,43.65102371951734,-79.4100111740301,Entire home/apt,239,33,0,,,313,363,0,
887981960373252801,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,512627841,Jun,,Trinity-Bellwoods,43.64989441010965,-79.41023425045367,Private room,111,33,0,,,117,362,0,
844562162364250229,Rental unit in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,472312983,Ahmad,,Waterfront Communities-The Island,43.64241433380607,-79.3820323513054,Entire home/apt,133,28,1,2023-04-15,1,4,299,1,
881559799206329221,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651318515365325,-79.40182661127507,Entire home/apt,127,33,0,,,299,323,0,
670491917296999490,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,169970107,David,,Waterfront Communities-The Island,43.64145,-79.3859,Entire home/apt,257,2,10,2023-04-28,1.04,2,22,10,STR-2207-GMKDVG
881566472489720585,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65202250122343,-79.40216531523262,Entire home/apt,127,33,0,,,299,323,0,
888024773830586961,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65295,-79.40002,Entire home/apt,127,33,0,,,313,364,0,
37914688,Condo in Toronto · ★4.68 · 1 bedroom · 1 bed · 1 bath,95945877,Vikaas,,Waterfront Communities-The Island,43.64341,-79.3939,Entire home/apt,350,28,19,2022-10-03,0.43,1,179,7,STR-2208-GSZVHH
648322039579499390,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,292173311,Tosin,,Waterfront Communities-The Island,43.64479,-79.39034,Entire home/apt,379,14,3,2022-09-14,0.34,1,114,3,STR-2206-GJMRVF
769964841785870969,Condo in Toronto · ★3.50 · 1 bedroom · 2 beds · 1 bath,489412897,Revin,,Waterfront Communities-The Island,43.641277144642935,-79.38015729831807,Entire home/apt,213,1,4,2023-05-04,1.25,1,198,4,STR-2107-HCZHHJ
750604608083291268,Condo in Toronto · 1 bedroom · 2 beds · 1 bath,157318521,Yanira,,Waterfront Communities-The Island,43.64087,-79.39684,Entire home/apt,262,30,0,,,2,90,0,STR-2208-GMJBHG
47922659,Condo in Toronto · ★4.67 · 2 bedrooms · 2 beds · 1.5 baths,234302442,Satwant,,Waterfront Communities-The Island,43.640943796546495,-79.38275971953307,Entire home/apt,200,28,27,2022-10-17,1.33,1,123,20,STR-2209-GBFRVD
881861229565641539,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65168161971123,-79.401791644796,Entire home/apt,127,33,0,,,299,323,0,
574500136601379640,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,230700138,Luxcika,,Waterfront Communities-The Island,43.64183,-79.38055,Entire home/apt,349,28,23,2022-07-25,1.80,1,183,19,STR-2204-GFKBHF
882963384625374953,Rental unit in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,510826184,Jiakai,,Kensington-Chinatown,43.653532919820464,-79.40081354055322,Entire home/apt,123,33,0,,,265,335,0,
38255952,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,270343633,Krista,,Waterfront Communities-The Island,43.64279,-79.38194,Entire home/apt,590,28,1,2019-09-08,0.02,1,180,0,
774217082254026631,Condo in Toronto · ★4.78 · 1 bedroom · 3 beds · 1 bath,489785178,Lateef,,Waterfront Communities-The Island,43.64078,-79.39697,Entire home/apt,246,2,9,2023-04-16,1.89,1,34,9,STR-2208-FVXHHD
810149715477008670,Rental unit in Toronto · 2 bedrooms · 2 beds · 2 baths,100784602,Ani,,Waterfront Communities-The Island,43.644484239820095,-79.3926752554421,Entire home/apt,170,30,0,,,1,300,0,
868788836180391897,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65189864114777,-79.3999485368844,Entire home/apt,127,33,0,,,237,323,0,
813371076890473801,Condo in Toronto · ★3.75 · 1 bedroom · 1 bed · 1 bath,495742646,Mohamed,,Waterfront Communities-The Island,43.64170074,-79.38230133,Entire home/apt,167,1,4,2023-05-01,4,1,110,4,STR-2012-GZTBHH
23310396,Condo in Toronto · ★4.69 · 2 bedrooms · 2 beds · 2 baths,216940957,Carl,,Waterfront Communities-The Island,43.6418,-79.38188,Entire home/apt,201,30,198,2023-05-04,3.12,4,312,7,
873053834447979197,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,506803607,Jay,,Kensington-Chinatown,43.65201878800188,-79.40117749139499,Entire home/apt,127,33,0,,,313,346,0,
818240983062948826,Condo in Toronto · ★4.50 · 2 bedrooms · 3 beds · 1 bath,495894756,Sara,,Waterfront Communities-The Island,43.64204025,-79.38232422,Entire home/apt,266,28,6,2023-05-07,5.29,1,104,6,STR-2103-GKDXVF
784673534200159706,Rental unit in Toronto · 1 bedroom · 2 beds · 1 bath,147983422,Negin,,Waterfront Communities-The Island,43.639757859531116,-79.3801167635986,Entire home/apt,153,29,1,2023-03-31,0.70,1,235,1,
549234825945584146,Condo in Toronto · ★4.91 · 3 bedrooms · 4 beds · 2 baths,249286803,Aiman,,Waterfront Communities-The Island,43.644127,-79.389404,Entire home/apt,333,2,53,2023-05-09,4.30,1,34,51,STR-2203-FZLHHD
857252600540543018,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507078335,Anthony,,Kensington-Chinatown,43.651512857492015,-79.40191315793318,Entire home/apt,119,33,0,,,209,341,0,
852406697044138838,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,242146894,Live Property Management,,Kensington-Chinatown,43.65385755367811,-79.40176736863594,Entire home/apt,93,28,0,,,54,344,0,
748712070750873998,Place to stay in Toronto · 2 bedrooms · 2 beds · 1 bath,16001482,Anju,,Kensington-Chinatown,43.64953610000001,-79.3954974,Entire home/apt,174,28,0,,,1,153,0,
881877654011516633,Rental unit in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65285361473123,-79.40209838583309,Entire home/apt,135,33,0,,,299,344,0,
866034313917728466,Condo in Toronto · ★New · 2 bedrooms · 2 beds · 2 baths,54333181,Nazanin,,Waterfront Communities-The Island,43.64707945623225,-79.3943474695063,Entire home/apt,320,28,0,,,2,177,0,
15690154,Condo in Toronto · ★4.83 · Studio · 2 beds · 1 bath,101293415,Mee,,Kensington-Chinatown,43.65234,-79.39819,Entire home/apt,109,28,75,2023-04-27,0.95,2,315,4,
881123102975161351,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65150765345984,-79.40126932761116,Entire home/apt,127,33,0,,,299,334,0,
867670006182247274,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65313109732618,-79.40211935983355,Entire home/apt,127,33,0,,,237,341,0,
874977407078580940,Home in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,508764751,Max,,University,43.65852088973056,-79.40447440247225,Entire home/apt,159,33,0,,,38,320,0,
881551522059852578,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65190567056754,-79.40208819240179,Entire home/apt,127,33,0,,,299,323,0,
868119586160404122,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65152995486039,-79.40062303256077,Entire home/apt,127,33,0,,,237,331,0,
868285223526335158,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,509189015,Henry,,Kensington-Chinatown,43.65347670287016,-79.4014644035474,Entire home/apt,127,33,0,,,237,342,0,
857232617141528029,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507078335,Anthony,,Kensington-Chinatown,43.651507377988594,-79.40029141803323,Entire home/apt,119,33,0,,,209,341,0,
28276172,Condo in Toronto · ★4.74 · 2 bedrooms · 2 beds · 2 baths,846505,Julie,,Waterfront Communities-The Island,43.64037,-79.39892,Entire home/apt,336,3,132,2023-04-14,2.43,52,80,25,STR-2101-FHVKVB
38347679,Condo in Toronto · ★4.53 · 2 bedrooms · 2 beds · 1 bath,132394298,Stephanie,,Waterfront Communities-The Island,43.63959,-79.39799,Entire home/apt,92,28,53,2022-12-15,1.19,1,220,4,
881860374371564634,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.651962380670156,-79.40200577564568,Entire home/apt,127,33,0,,,299,323,0,
882954881556820915,Rental unit in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,510826184,Jiakai,,Kensington-Chinatown,43.65154060705069,-79.4011133119186,Entire home/apt,123,33,0,,,265,337,0,
882052943174871212,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826184,Jiakai,,Trinity-Bellwoods,43.651935961358866,-79.4100017703338,Entire home/apt,127,33,0,,,265,324,0,
872545273775181129,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803213,Max,,Kensington-Chinatown,43.65161562815788,-79.39672957551932,Entire home/apt,143,33,0,,,101,345,0,
872541804713675499,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803213,Max,,Kensington-Chinatown,43.6517,-79.39692,Entire home/apt,143,33,0,,,101,345,0,
872626875128176660,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,506803213,Max,,Kensington-Chinatown,43.65181,-79.39562,Entire home/apt,143,33,0,,,101,329,0,
881119551589768429,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,507123143,Nami,,Kensington-Chinatown,43.65150071650457,-79.40128210096057,Entire home/apt,127,33,0,,,299,334,0,
827435262896065484,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,846505,Julie,,Waterfront Communities-The Island,43.63970505612963,-79.39794669999999,Entire home/apt,400,5,1,2023-04-28,1,52,297,1,STR-2301-HTXPHY
