id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
35712056,Home in Toronto · ★4.88 · 2 bedrooms · 2 beds · 1.5 baths,268621559,Nirosh,,Greenwood-Coxwell,43.67995,-79.32829,Entire home/apt,250,28,26,2020-09-08,0.51,1,0,0,
50112052,Guest suite in Toronto · ★4.93 · Studio · 1 bath,404229016,Tony,,Dovercourt-Wallace Emerson-Junction,43.66347,-79.43208,Entire home/apt,129,28,28,2023-07-17,1.04,1,113,7,STR-2010-FYQKPD
850545875541261683,Home in Toronto · 3 bedrooms · 4 beds · 2 baths,504140170,Jiuling,,Oakwood Village,43.695979817857854,-79.44080649113157,Entire home/apt,9143,12,0,,,3,365,0,STR-2211-FKQHHP
585499627621235522,Rental unit in Toronto · 1 bedroom · 1 bed · 1 private bath,319464934,Olive,,Bedford Park-Nortown,43.72338,-79.41589,Private room,40,60,0,,,1,0,0,
53743367,Guest suite in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,9474067,Rick,,Playter Estates-Danforth,43.68129,-79.35013,Entire home/apt,124,28,16,2023-08-20,0.77,1,61,10,STR-2112-FKBRVB
36345057,Home in Toronto · 1 bedroom · 1 bed · 1 shared bath,264990384,Ying,,Agincourt South-Malvern West,43.79048,-79.24949,Private room,55,28,1,2019-08-23,0.02,5,0,0,
23292976,Rental unit in Toronto · ★4.97 · 1 bedroom · 1 bed · 1 bath,32542633,Drake,,Palmerston-Little Italy,43.66045,-79.4137,Entire home/apt,155,90,98,2023-01-06,1.46,2,11,3,STR-2012-HCDVHJ
14842829,Home in Toronto · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,92885934,CasaRuhig,,Wexford/Maryvale,43.74188,-79.30651,Private room,100,28,51,2020-04-26,0.60,2,89,0,
29763407,Rental unit in Toronto · ★4.20 · 1 bedroom · 2 beds · 1.5 baths,38662649,Ray,,Humewood-Cedarvale,43.68581,-79.42033,Entire home/apt,105,28,5,2019-08-04,0.09,1,0,0,
14944151,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,93657694,Bethany,,High Park-Swansea,43.64511,-79.44911,Private room,55,28,2,2016-09-17,0.02,1,0,0,
23396191,Loft in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,2545329,Sarah,,Annex,43.66651,-79.40853,Entire home/apt,90,28,4,2018-10-31,0.06,1,0,0,
113175,Condo in Toronto · ★4.58 · 1 bedroom · 1 bed · 1 bath,576192,Faria,,Waterfront Communities-The Island,43.63987,-79.39523,Entire home/apt,105,30,39,2021-04-04,0.26,1,217,0,
628911676335525259,Home in Toronto · 4 bedrooms · 4 beds · 2.5 baths,160177855,Kristina,,Kennedy Park,43.73093,-79.25154,Entire home/apt,300,28,0,,,1,269,0,STR-2208-GVMVHH
586134372124433234,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,237867735,Mingqing,,Waterfront Communities-The Island,43.64611,-79.37177,Entire home/apt,170,1100,0,,,3,365,0,
9565669,Rental unit in Toronto · Studio · 1 bed · 1 bath,29506605,Domenic,,Runnymede-Bloor West Village,43.66581,-79.4983,Entire home/apt,40,28,1,2016-07-16,0.01,1,0,0,
23292737,Home in Toronto · ★4.58 · 1 bedroom · 1 bed · 2 shared baths,173413807,Robert,,Weston-Pellam Park,43.67216,-79.45744,Private room,33,28,34,2018-07-22,0.51,1,0,0,
23496140,Home in Toronto · ★4.64 · 3 bedrooms · 4 beds · 2 baths,124149473,Anton,,Greenwood-Coxwell,43.66597,-79.32413,Entire home/apt,179,28,12,2019-05-19,0.18,1,0,0,
29908987,Townhouse in Toronto · 2 bedrooms · 2 beds · 2.5 baths,122749620,Aakriti,,Niagara,43.64124,-79.40468,Entire home/apt,115,28,0,,,2,0,0,
18934948,Rental unit in Toronto · 2 bedrooms · 2 beds · 1 bath,61573436,Gaby,,University,43.66306,-79.40323,Entire home/apt,70,28,1,2017-07-31,0.01,1,0,0,
29490606,Guest suite in Toronto · ★4.89 · 1 bedroom · 1 bed · 1 bath,113022490,Shawn,,Danforth,43.6857,-79.31358,Entire home/apt,64,28,63,2020-11-30,1.17,1,98,0,
708723709282689550,Home in Toronto · 1 bedroom · 1 bed · 1 private bath,475698527,Dhruv,,Bendale,43.74909,-79.24994,Private room,43,28,1,2022-12-15,0.11,6,338,1,
24009358,Rental unit in Toronto · ★4.89 · 1 bedroom · 1 bed · 1 bath,5607368,Kayla,,Junction Area,43.66558,-79.46872,Entire home/apt,130,28,27,2020-02-17,0.42,1,0,0,
885932487135702387,Townhouse in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,452817441,Moniba,,Rouge,43.78298,-79.12849,Private room,55,1,3,2023-08-07,1.43,3,269,3,STR-2206-FHZRVB
15178135,Rental unit in Toronto · ★4.77 · 1 bedroom · 1 bed · 1 bath,96337796,Taylor,,Waterfront Communities-The Island,43.64407,-79.40221,Entire home/apt,102,28,172,2023-08-05,2.04,1,0,7,
942826475459694823,Rental unit in Toronto · ★4.80 · 2 bedrooms · 3 beds · 2 baths,373955363,Naser,,Waterfront Communities-The Island,43.63874,-79.3968,Entire home/apt,285,1,5,2023-08-25,3.95,1,73,5,STR-2305-JBRXVZ
35649214,Rental unit in Toronto · ★4.75 · Studio · 1 bed · 1 bath,178716451,Vicente,,Church-Yonge Corridor,43.64891,-79.37534,Entire home/apt,175,30,52,2023-06-23,1.03,1,0,5,
688427466766086088,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,473833210,Zuzana,,South Riverdale,43.66142,-79.34886,Entire home/apt,90,90,4,2023-08-20,0.47,1,156,4,
19586142,Place to stay in Toronto · 1 bed · 1 bath,5306737,Psd Canada,,South Riverdale,43.66551,-79.3478,Entire home/apt,120,28,0,,,1,365,0,
34242352,Home in Toronto · ★5.0 · 3 bedrooms · 3 beds · 1 bath,1883280,Gillian,,Dufferin Grove,43.6526,-79.43475,Entire home/apt,200,90,18,2023-01-18,0.36,1,248,6,STR-2205-FSSHHC
880263516634805082,Home in Toronto · 3 bedrooms · 4 beds · 1 bath,165124493,Mehran,,Palmerston-Little Italy,43.65614430344648,-79.41932656168208,Entire home/apt,240,28,0,,,7,365,0,
53954276,Rental unit in Toronto · ★4.43 · Studio · 1 bed · 1 bath,33371538,Gail,,Palmerston-Little Italy,43.66047,-79.41176,Entire home/apt,62,28,7,2023-07-24,0.40,7,137,4,
53082726,Townhouse in Toronto · ★4.68 · 1 bedroom · 1 bed · 1 shared bath,409774945,Michael,,University,43.66024,-79.4016,Private room,90,1,25,2023-08-27,1.22,9,170,22,STR-2304-GRJPHT
24139178,Rental unit in Toronto · ★4.50 · 2 bedrooms · 2 beds · 1 bath,130463318,Ania,,New Toronto,43.59955,-79.50222,Entire home/apt,79,28,10,2019-01-05,0.15,2,0,0,
593642638235024443,Home in Toronto · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,245417090,Kai,,Kensington-Chinatown,43.652237,-79.40416,Private room,59,28,5,2023-06-26,0.30,23,0,4,
716891251238641816,Home in Toronto · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,36897558,Mikhail,,Annex,43.6724621,-79.3934793,Entire home/apt,1879,3,10,2023-08-20,1.17,1,168,10,STR-2209-GGLRVF
26102101,Home in Toronto · ★4.96 · Studio · 1 bed · 1 private bath,24902175,Judith,,Annex,43.67148,-79.40934,Private room,106,2,208,2023-08-14,3.28,1,48,48,STR-2204-FGSHHB
33097080,Guest suite in Toronto · ★4.79 · 1 bedroom · 1 bed · 1 bath,88116590,Traevor,,Keelesdale-Eglinton West,43.6907,-79.46586,Entire home/apt,100,6,57,2023-06-21,1.07,1,351,9,STR-2011-HMQKVK
927510466829584581,Home in Toronto · ★New · 3 bedrooms · 3 beds · 1 bath,28860294,Harjot,,Malvern,43.799649,-79.2269822,Entire home/apt,191,7,0,,,1,269,0,STR-2307-HTQVHY
840507623363360484,Home in Toronto · 1 bedroom · 1 bed · 1 shared bath,59174165,Hamid,,Oakwood Village,43.6914112924963,-79.43999733723159,Private room,80,28,0,,,2,303,0,STR-2206-FKVXVB
944194194965259788,Rental unit in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,500031971,Brandon,,Trinity-Bellwoods,43.65236046868343,-79.42072394126508,Entire home/apt,227,1,1,2023-08-20,1,1,285,1,STR-2302-JGQKVZ
532072340491863586,Guest suite in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,493900368,Sousan,,Bayview Woods-Steeles,43.80563,-79.37863,Entire home/apt,141,28,22,2023-07-20,1.76,1,63,21,STR-2209-HFDHHJ
917383966962437436,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,520870931,Robyn,,North Riverdale,43.6738064,-79.3499051,Entire home/apt,145,1,10,2023-08-21,4.11,1,4,10,STR-2012-JFBHHM
684350297109041022,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,32781229,Robert,,Annex,43.67053,-79.40027,Entire home/apt,180,28,2,2023-08-12,0.90,1,50,2,
28046564,Bungalow in Toronto · Studio · 1 bed · 1 shared bath,134795580,Junli,,Willowdale West,43.77301,-79.42704,Private room,68,1,0,,,7,13,0,STR-2308-FHBRVP
24269512,Rental unit in Toronto · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,183028549,Nancy,,Trinity-Bellwoods,43.65243,-79.40815,Private room,42,28,3,2018-05-04,0.05,1,0,0,
30237814,Condo in Toronto · 1 bedroom · 1 bed · 1 private bath,44296853,Alexander,,Islington-City Centre West,43.62168,-79.52221,Private room,55,28,0,,,1,0,0,
24596930,Home in Toronto · ★4.99 · 1 bedroom · 1 bed · 1 private bath,169175102,Stephen,,Regent Park,43.65662,-79.36178,Private room,95,2,140,2023-09-03,2.15,1,3,37,STR-2010-GGCKPF
823671411426139310,Rental unit in Toronto · 2 bedrooms · 4 beds · 2 baths,483431237,Eric,,Waterfront Communities-The Island,43.64074,-79.39637,Entire home/apt,546,1,1,2023-08-07,1,1,172,1,STR-2205-JFVXVM
948211850446683544,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,132038673,Yonglei,,Tam O'Shanter-Sullivan,43.779597830801144,-79.29199828059132,Private room,42,31,0,,,11,346,0,
32341184,Bungalow in Toronto · ★4.84 · 1 bedroom · 1 bed · 1 bath,38096038,Tonya,,Eglinton East,43.74318,-79.23191,Entire home/apt,81,28,56,2022-11-19,1.02,1,338,2,STR-2010-JDWKPM
15409864,Rental unit in Toronto · ★4.95 · 1 bedroom · 1 bed · 1 bath,96354177,Neesha,,Waterfront Communities-The Island,43.63956,-79.38201,Entire home/apt,80,60,37,2019-09-18,0.44,2,0,0,
630397197821589062,Townhouse in Toronto · 1 bedroom · 1 bed · 1 shared bath,440521256,Sophia,,Kensington-Chinatown,43.648239,-79.403732,Private room,115,28,2,2022-11-01,0.18,2,90,2,
19190748,Condo in Toronto · ★4.79 · 1 bedroom · 1 bed · 1 bath,101521580,Mirko,,Moss Park,43.65342,-79.37004,Entire home/apt,149,178,33,2019-07-16,0.44,1,65,0,
958567314522232194,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,524911252,Jing,,University,43.6656123563794,-79.40063897662068,Private room,82,28,0,,,2,32,0,
11184179,Home in Toronto · ★4.85 · 2 bedrooms · 1 bed · 1.5 shared baths,1608817,Olga,,Westminster-Branson,43.78784,-79.46086,Private room,30,28,13,2019-12-31,0.15,2,307,0,
955166163263143145,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,6386296,Roman,,Downsview-Roding-CFB,43.73263,-79.47863,Private room,100,28,0,,,24,243,0,
877553735213811418,Rental unit in Toronto · 1 bedroom · 1 bed · 1 private bath,508046575,Jeffrey,,South Riverdale,43.66513132298258,-79.34862800983664,Private room,60,28,0,,,19,57,0,
34422982,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,145495070,Thi Hong Anh,,Willowdale East,43.78028,-79.39178,Private room,35,28,4,2019-05-24,0.08,1,92,0,
703133,Home in Toronto · ★4.25 · 2 bedrooms · 3 beds · 1 bath,3604846,Wies,,High Park-Swansea,43.65563,-79.45259,Entire home/apt,170,31,4,2019-04-20,0.03,4,307,0,
41777470,Condo in Toronto · ★4.84 · 1 bedroom · 2 beds · 1 bath,48443704,Endri,,Church-Yonge Corridor,43.65834,-79.37537,Entire home/apt,260,4,51,2023-08-16,1.33,1,174,34,STR-2104-GZVKVH
969533252849752598,Condo in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,534681048,Frankie,,Waterfront Communities-The Island,43.64224,-79.38258,Entire home/apt,160,30,0,,,1,333,0,
5898448,Home in Toronto · 2 bedrooms · 3 beds · 2 baths,22687896,Malathy,,The Beaches,43.67182,-79.30189,Entire home/apt,250,28,1,2015-07-27,0.01,1,0,0,
5926311,Rental unit in Toronto · ★4.94 · 1 bedroom · 2 beds · 1 bath,30771781,Karla,,Danforth,43.68604,-79.32602,Entire home/apt,98,28,18,2019-09-29,0.19,1,0,0,
8072283,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,42640196,Roy,,Yonge-Eglinton,43.69799,-79.40418,Entire home/apt,100,28,0,,,1,0,0,
898059675203548235,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,6449500,Mani Hermanus,,Runnymede-Bloor West Village,43.66218565041965,-79.48190714861644,Entire home/apt,123,3,2,2023-08-26,1.62,1,41,2,STR-2303-FQXVHQ
769456386227823345,Home in Toronto · 1 bedroom · 1 bed · 1 shared bath,137727851,Juan Pablo,,Kensington-Chinatown,43.6554784,-79.3951623,Private room,1786,28,1,2023-03-10,0.17,1,0,1,STR-2212-FXFVHR
10879676,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,56367012,Ryan,,South Parkdale,43.6405,-79.42481,Private room,41,28,0,,,1,0,0,
844292561661673287,Home in Toronto · 3 bedrooms · 3 beds · 1.5 baths,461200945,Hong Ly,,Dorset Park,43.74825244475947,-79.28430930003296,Private room,141,28,0,,,4,364,0,STR-2209-FHSRVB
35743324,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,193770405,John,,Church-Yonge Corridor,43.6636,-79.38009,Entire home/apt,250,30,0,,,1,362,0,
19134066,Rental unit in Toronto · ★4.82 · 1 bedroom · 3 beds · 1 private bath,59178081,Marina,,Waterfront Communities-The Island,43.63928,-79.39678,Private room,295,28,313,2022-11-25,4.23,1,211,22,STR-2101-GTMDVH
22616552,Home in Toronto · 1 bedroom · 1 bed · 1 private bath,166185912,Gyongyi,,Thistletown-Beaumond Heights,43.73275,-79.55777,Private room,100,28,0,,,1,0,0,
796604620573039985,Rental unit in Toronto · ★4.80 · 2 bedrooms · 2 beds · 2 baths,494193285,Rotimi,,Waterfront Communities-The Island,43.64147999137239,-79.38181944510347,Entire home/apt,531,28,5,2023-08-01,0.65,3,358,5,STR-2212-FXJHHR
19164173,Home in Toronto · ★4.85 · 1 bedroom · 1 bed · 1 bath,124058049,Erlich,,Woodbine Corridor,43.671338652067085,-79.31607912497826,Entire home/apt,165,2,13,2023-08-28,6.50,1,0,13,STR-2305-FMRXVQ
54002675,Home in Toronto · ★5.0 · 3 bedrooms · 7 beds · 2 shared baths,432507705,Inez,,Thistletown-Beaumond Heights,43.73293,-79.56143,Private room,47,28,6,2023-07-08,0.31,5,276,1,Exempt
911664045729726028,Rental unit in Toronto · ★4.88 · 1 bedroom · 2 beds · 1 bath,3485882,Laurel,,High Park North,43.6564566,-79.4765626,Entire home/apt,209,2,17,2023-09-02,6.89,1,319,17,STR-2306-JDHKVZ
967439497154565452,Home in Toronto · ★New · Studio · 4 beds · 1.5 baths,529488209,Minsoo,,Yonge-Eglinton,43.69728,-79.39689,Entire home/apt,239,28,0,,,2,90,0,STR-2307-HHJVHW
34468624,Home in Toronto · ★4.55 · 3 bedrooms · 4 beds · 2 baths,260182573,Michael,,Mount Pleasant East,43.71348,-79.39879,Entire home/apt,300,28,20,2022-07-04,0.38,1,180,0,
42224120,Home in Toronto · ★4.0 · 1 bedroom · 2 beds · 2 shared baths,335375711,Bram,,Humewood-Cedarvale,43.68657,-79.42116,Private room,69,28,4,2020-04-28,0.09,6,0,0,
954935,Rental unit in Toronto · ★4.74 · 1 bedroom · 1 bed · 1 bath,5186386,Kc,,South Riverdale,43.66451,-79.33498,Entire home/apt,80,30,32,2023-05-16,0.26,1,281,3,
42225145,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,335375711,Bram,,Humewood-Cedarvale,43.68844,-79.4208,Private room,44,28,6,2020-09-01,0.14,6,0,0,
42226271,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,335375711,Bram,,Humewood-Cedarvale,43.6884,-79.42134,Private room,69,28,3,2020-04-01,0.07,6,0,0,
7603735,Home in Toronto · 1 bedroom · 1 bed · 1 bath,11697296,Nawel,,Dovercourt-Wallace Emerson-Junction,43.66063,-79.4416,Private room,88,28,0,,,1,0,0,
42208347,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,38195238,Marcel,,Mimico (includes Humber Bay Shores),43.62107,-79.50062,Private room,40,28,12,2023-08-06,0.30,14,329,4,
6000223,Rental unit in Toronto · 2 bedrooms · 2 beds · 1 bath,7746663,Sahar,,Niagara,43.64432,-79.405,Entire home/apt,178,28,0,,,1,0,0,
6013874,Home in Toronto · 3 bedrooms · 4 beds · 2 baths,31217284,Dean,,Woodbine Corridor,43.6711,-79.31757,Entire home/apt,300,28,0,,,1,0,0,
38959948,Condo in Toronto · ★5.0 · 1 bedroom · 1 bed · 2 baths,55606605,Lea,,Bayview Village,43.77048,-79.36808,Entire home/apt,95,28,3,2019-12-11,0.06,1,0,0,
6235796,Home in Toronto · ★5.0 · 2 bedrooms · 1 bed · 1.5 shared baths,32354557,Philip,,Greenwood-Coxwell,43.68036,-79.32556,Private room,75,28,5,2018-02-07,0.05,2,154,0,
621014264035929469,Guest suite in Toronto · ★4.13 · 1 bedroom · 1 bed · 1 private bath,60306498,Annie,,Clanton Park,43.73699951171875,-79.4394760131836,Private room,52,28,8,2023-07-28,0.56,2,151,6,STR-2208-GRDHHG
736058180870742630,Rental unit in Toronto · ★4.83 · 2 bedrooms · 3 beds · 1 bath,55375323,Warren,,South Parkdale,43.63999,-79.4312,Entire home/apt,220,2,29,2023-08-27,3.44,1,119,29,STR-2211-GCHBHS
46448740,Townhouse in Toronto · 3 bedrooms · 3 beds · 2 baths,273646031,Karam,,South Riverdale,43.65859,-79.34227,Entire home/apt,115,30,1,2020-12-31,0.03,4,160,0,
954600309749217771,Rental unit in Toronto · ★New · 1 bedroom · 3 beds · 1 bath,196186591,Paris,,Waterfront Communities-The Island,43.638958170547646,-79.39741178830322,Entire home/apt,128,28,0,,,51,107,0,
559713720777266868,Bungalow in Toronto · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,139563840,Charity,,Glenfield-Jane Heights,43.74095,-79.49991,Private room,45,4,57,2023-09-01,3.17,2,15,36,STR-2010-FZQKPD
883702113529283849,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,181400080,Samantha,,Banbury-Don Mills,43.731122549666246,-79.34358366500932,Entire home/apt,77,28,0,,,1,116,0,
947811404543210980,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,435532023,Won Sun,,Newtonbrook East,43.79765653922518,-79.41259222214138,Private room,44,1,1,2023-09-01,1,3,34,1,STR-2305-HXPKVY
947172186851362010,Home in Toronto · ★New · 1 bedroom · 1 bed · 1.5 baths,23720675,Cecilia,,Mount Pleasant West,43.70844,-79.39718,Entire home/apt,350,2,0,,,1,55,0,STR-2308-HJTHHX
42546379,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,38376785,Abed,,Waterfront Communities-The Island,43.64399,-79.37637,Entire home/apt,692,30,0,,,1,0,0,
669162,Rental unit in Toronto · 1 bedroom · 1 bed · 1 bath,2942180,Jerry,,Cabbagetown-South St.James Town,43.66667,-79.37502,Entire home/apt,225,28,0,,,1,0,0,
39410423,Rental unit in Toronto · 2 bedrooms · 2 beds · 1 bath,253678734,Nesty,,Palmerston-Little Italy,43.65823,-79.41414,Entire home/apt,193,31,2,2020-01-01,0.04,21,0,0,
832161603606363638,Bungalow in Toronto · 1 bedroom · 1 bed · 1 shared bath,90147792,Giaco,,Rexdale-Kipling,43.722152893087625,-79.56999048386837,Private room,52,28,1,2023-09-02,1,5,212,1,
602336061968022308,Serviced apartment in Toronto · ★4.84 · 1 bedroom · 2 beds · 1.5 baths,12550072,Esma,,West Humber-Clairville,43.72233,-79.58785,Entire home/apt,160,2,43,2023-08-27,2.62,1,313,29,STR-2109-GVJVHH
703112463814701452,Home in Toronto · ★4.89 · 2 bedrooms · 2 beds · 1 private bath,9657462,Ban,,Pelmo Park-Humberlea,43.7268452,-79.53591589999999,Private room,190,3,18,2023-08-13,1.50,1,360,18,STR-2112-HVWXVL
53356008,Rental unit in Toronto · ★4.91 · 1 bedroom · 1 bed · 1 bath,53082120,Willy,,Mount Pleasant West,43.7103,-79.39237,Entire home/apt,236,2,32,2023-07-29,1.50,4,91,15,STR-2111-JGJVHM
941790711249016485,Home in Toronto · ★New · 4 bedrooms · 5 beds · 5 baths,9838372,Gregor,,Rosedale-Moore Park,43.6918699,-79.38808,Entire home/apt,989,7,0,,,1,98,0,STR-2307-GKFBHS
784290571375141796,Guest suite in Toronto · ★4.70 · 1 bedroom · 2 beds · 1 private bath,404506056,Jayanti,,Woburn,43.773571200282476,-79.24555191324994,Private room,108,1,43,2023-09-03,5.14,1,43,43,STR-2211-FWXKVD
38517875,Rental unit in Toronto · 2 bedrooms · 2 beds · 1 bath,293711561,Mariam,,Mimico (includes Humber Bay Shores),43.62266,-79.47784,Entire home/apt,296,30,0,,,1,0,0,
842785496279559868,Condo in Toronto · ★4.60 · 1 bedroom · 1 bed · 1 bath,175529687,Anil,,Waterfront Communities-The Island,43.64173889,-79.38225555,Entire home/apt,243,1,25,2023-08-20,5.73,1,10,25,STR-2101-JGKXVM
39583399,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,57175330,Joshua,,Waterfront Communities-The Island,43.64669,-79.39336,Entire home/apt,115,28,1,2019-12-30,0.02,1,0,0,
828932125476495154,Guest suite in Toronto · 2 bedrooms · 2 beds · 1 bath,484157582,Abdolabbas,,Newtonbrook East,43.79902419596539,-79.40247424164554,Entire home/apt,200,2,0,,,1,338,0,STR-2202-FWVRVD
958675110633073011,Rental unit in Toronto · ★New · 2 bedrooms · 3 beds · 2 baths,196186591,Paris,,Waterfront Communities-The Island,43.638599373446176,-79.39873768133705,Entire home/apt,160,28,0,,,51,154,0,
42881816,Bungalow in Toronto · 3 bedrooms · 3 beds · 1 bath,156907270,Paul,,Broadview North,43.68605,-79.35377,Entire home/apt,189,28,0,,,1,0,0,
877552679011259207,Rental unit in Toronto · 1 bedroom · 1 bed · 1 private bath,508046575,Jeffrey,,South Riverdale,43.665292286096076,-79.34939663712761,Private room,59,28,0,,,19,64,0,
876214832863456714,Home in Toronto · ★4.50 · 1 bedroom · 1 bed · 1 bath,226750353,Sarkhan,,Annex,43.66831954382805,-79.41958375477688,Private room,120,1,12,2023-08-14,2.98,1,353,12,STR-2301-FQDPHQ
29672757,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,15374566,Murray,,Danforth,43.68748,-79.31657,Private room,99,3,9,2023-08-27,0.17,1,44,4,STR-2305-GVVKVV
